

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:54:08 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2438495.500000000, A.D. 1964-Apr-10 00:00:00.0000, -2.556383641787690E+09,  9.776978347060046E+08,  3.680840545334011E+07,
2438498.500000000, A.D. 1964-Apr-13 00:00:00.0000, -2.557028046750334E+09,  9.759697150406394E+08,  3.681026924106175E+07,
2438501.500000000, A.D. 1964-Apr-16 00:00:00.0000, -2.557671393387323E+09,  9.742411770223092E+08,  3.681214952893090E+07,
2438504.500000000, A.D. 1964-Apr-19 00:00:00.0000, -2.558313604496143E+09,  9.725122044085051E+08,  3.681404378471631E+07,
2438507.500000000, A.D. 1964-Apr-22 00:00:00.0000, -2.558954732620185E+09,  9.707828035824610E+08,  3.681590776624775E+07,
2438510.500000000, A.D. 1964-Apr-25 00:00:00.0000, -2.559594736783538E+09,  9.690529718142422E+08,  3.681777773193502E+07,
2438513.500000000, A.D. 1964-Apr-28 00:00:00.0000, -2.560233598100866E+09,  9.673226958673232E+08,  3.681958306188822E+07,
2438516.500000000, A.D. 1964-May-01 00:00:00.0000, -2.560871440043147E+09,  9.655920086771895E+08,  3.682135914456666E+07,
2438519.500000000, A.D. 1964-May-04 00:00:00.0000, -2.561508180603574E+09,  9.638609070903716E+08,  3.682320318692291E+07,
2438522.500000000, A.D. 1964-May-07 00:00:00.0000, -2.562143730970646E+09,  9.621293566318249E+08,  3.682500191322052E+07,
2438525.500000000, A.D. 1964-May-10 00:00:00.0000, -2.562778211316922E+09,  9.603973819814183E+08,  3.682673731339175E+07,
2438528.500000000, A.D. 1964-May-13 00:00:00.0000, -2.563411616358660E+09,  9.586649947242175E+08,  3.682849316926855E+07,
2438531.500000000, A.D. 1964-May-16 00:00:00.0000, -2.564043905906676E+09,  9.569321791535335E+08,  3.683021464145780E+07,
2438534.500000000, A.D. 1964-May-19 00:00:00.0000, -2.564675110031451E+09,  9.551989481626806E+08,  3.683193968090081E+07,
2438537.500000000, A.D. 1964-May-22 00:00:00.0000, -2.565305157812767E+09,  9.534652901059475E+08,  3.683368887999594E+07,
2438540.500000000, A.D. 1964-May-25 00:00:00.0000, -2.565934094898383E+09,  9.517311986198971E+08,  3.683534092198735E+07,
2438543.500000000, A.D. 1964-May-28 00:00:00.0000, -2.566562008368588E+09,  9.499967049149680E+08,  3.683697624654460E+07,
2438546.500000000, A.D. 1964-May-31 00:00:00.0000, -2.567188777946770E+09,  9.482617952943660E+08,  3.683867822889698E+07,
2438549.500000000, A.D. 1964-Jun-03 00:00:00.0000, -2.567814400289719E+09,  9.465264529614619E+08,  3.684032729582232E+07,
2438552.500000000, A.D. 1964-Jun-06 00:00:00.0000, -2.568438962028332E+09,  9.447906993620338E+08,  3.684193544803160E+07,
2438555.500000000, A.D. 1964-Jun-09 00:00:00.0000, -2.569062398261738E+09,  9.430545267319279E+08,  3.684354381441760E+07,
2438558.500000000, A.D. 1964-Jun-12 00:00:00.0000, -2.569684740354856E+09,  9.413179375958133E+08,  3.684511733641499E+07,
2438561.500000000, A.D. 1964-Jun-15 00:00:00.0000, -2.570306010629411E+09,  9.395809469736954E+08,  3.684672225003183E+07,
2438564.500000000, A.D. 1964-Jun-18 00:00:00.0000, -2.570926103899291E+09,  9.378435258341221E+08,  3.684831157689726E+07,
2438567.500000000, A.D. 1964-Jun-21 00:00:00.0000, -2.571545102125785E+09,  9.361056815343733E+08,  3.684980735535562E+07,
2438570.500000000, A.D. 1964-Jun-24 00:00:00.0000, -2.572163066206505E+09,  9.343674460159647E+08,  3.685133716413587E+07,
2438573.500000000, A.D. 1964-Jun-27 00:00:00.0000, -2.572779876211077E+09,  9.326287925508305E+08,  3.685289254354358E+07,
2438576.500000000, A.D. 1964-Jun-30 00:00:00.0000, -2.573395559417491E+09,  9.308897139791436E+08,  3.685437522178292E+07,
2438579.500000000, A.D. 1964-Jul-03 00:00:00.0000, -2.574010157973688E+09,  9.291502307619805E+08,  3.685585900312489E+07,
2438582.500000000, A.D. 1964-Jul-06 00:00:00.0000, -2.574623635381852E+09,  9.274103331590090E+08,  3.685732617558503E+07,
2438585.500000000, A.D. 1964-Jul-09 00:00:00.0000, -2.575236049031583E+09,  9.256700310137810E+08,  3.685875188432759E+07,
2438588.500000000, A.D. 1964-Jul-12 00:00:00.0000, -2.575847341785467E+09,  9.239293256503382E+08,  3.686022766576195E+07,
2438591.500000000, A.D. 1964-Jul-15 00:00:00.0000, -2.576457451192656E+09,  9.221881919312215E+08,  3.686166698400962E+07,
2438594.500000000, A.D. 1964-Jul-18 00:00:00.0000, -2.577066516507632E+09,  9.204466539454261E+08,  3.686302011739945E+07,
2438597.500000000, A.D. 1964-Jul-21 00:00:00.0000, -2.577674515105014E+09,  9.187047252825910E+08,  3.686441380837172E+07,
2438600.500000000, A.D. 1964-Jul-24 00:00:00.0000, -2.578281340223330E+09,  9.169623784113929E+08,  3.686581416511714E+07,
2438603.500000000, A.D. 1964-Jul-27 00:00:00.0000, -2.578887068968512E+09,  9.152196241125370E+08,  3.686717298623967E+07,
2438606.500000000, A.D. 1964-Jul-30 00:00:00.0000, -2.579491692332026E+09,  9.134764660895380E+08,  3.686852578838158E+07,
2438609.500000000, A.D. 1964-Aug-02 00:00:00.0000, -2.580095191098290E+09,  9.117328929051416E+08,  3.686981828932357E+07,
2438612.500000000, A.D. 1964-Aug-05 00:00:00.0000, -2.580697642974455E+09,  9.099889310524720E+08,  3.687111369923198E+07,
2438615.500000000, A.D. 1964-Aug-08 00:00:00.0000, -2.581298955955939E+09,  9.082445696697687E+08,  3.687247253949231E+07,
2438618.500000000, A.D. 1964-Aug-11 00:00:00.0000, -2.581899095736269E+09,  9.064997809974368E+08,  3.687374744243228E+07,
2438621.500000000, A.D. 1964-Aug-14 00:00:00.0000, -2.582498186175476E+09,  9.047545960811484E+08,  3.687496285935915E+07,
2438624.500000000, A.D. 1964-Aug-17 00:00:00.0000, -2.583096182998667E+09,  9.030090216163790E+08,  3.687623100878328E+07,
2438627.500000000, A.D. 1964-Aug-20 00:00:00.0000, -2.583693045504338E+09,  9.012630380562489E+08,  3.687747256240124E+07,
2438630.500000000, A.D. 1964-Aug-23 00:00:00.0000, -2.584288810290626E+09,  8.995166548809911E+08,  3.687869344455212E+07,
2438633.500000000, A.D. 1964-Aug-26 00:00:00.0000, -2.584883419966156E+09,  8.977698630666714E+08,  3.687991488446689E+07,
2438636.500000000, A.D. 1964-Aug-29 00:00:00.0000, -2.585476938776169E+09,  8.960226666592910E+08,  3.688106288323820E+07,
2438639.500000000, A.D. 1964-Sep-01 00:00:00.0000, -2.586069420193816E+09,  8.942750904247584E+08,  3.688222586577576E+07,
2438642.500000000, A.D. 1964-Sep-04 00:00:00.0000, -2.586660719865229E+09,  8.925271070716299E+08,  3.688343021872729E+07,
2438645.500000000, A.D. 1964-Sep-07 00:00:00.0000, -2.587250873358150E+09,  8.907787080036519E+08,  3.688455667245233E+07,
2438648.500000000, A.D. 1964-Sep-10 00:00:00.0000, -2.587839986043365E+09,  8.890299245880814E+08,  3.688566065152168E+07,
2438651.500000000, A.D. 1964-Sep-13 00:00:00.0000, -2.588427969671163E+09,  8.872807429514755E+08,  3.688677779697973E+07,
2438654.500000000, A.D. 1964-Sep-16 00:00:00.0000, -2.589014829917095E+09,  8.855311579383998E+08,  3.688785975007617E+07,
2438657.500000000, A.D. 1964-Sep-19 00:00:00.0000, -2.589600591816788E+09,  8.837811838657074E+08,  3.688896471614575E+07,
2438660.500000000, A.D. 1964-Sep-22 00:00:00.0000, -2.590185194586805E+09,  8.820308000139040E+08,  3.689003629790831E+07,
2438663.500000000, A.D. 1964-Sep-25 00:00:00.0000, -2.590768720333395E+09,  8.802800180623486E+08,  3.689102619811940E+07,
2438666.500000000, A.D. 1964-Sep-28 00:00:00.0000, -2.591351171140049E+09,  8.785288591371381E+08,  3.689207498384392E+07,
2438669.500000000, A.D. 1964-Oct-01 00:00:00.0000, -2.591932436114068E+09,  8.767772933235838E+08,  3.689313607207698E+07,
2438672.500000000, A.D. 1964-Oct-04 00:00:00.0000, -2.592512591739875E+09,  8.750253230254006E+08,  3.689410180958915E+07,
2438675.500000000, A.D. 1964-Oct-07 00:00:00.0000, -2.593091666954415E+09,  8.732729694001573E+08,  3.689507141368306E+07,
2438678.500000000, A.D. 1964-Oct-10 00:00:00.0000, -2.593669601116376E+09,  8.715202201336379E+08,  3.689604620586616E+07,
2438681.500000000, A.D. 1964-Oct-13 00:00:00.0000, -2.594246447870309E+09,  8.697670832863318E+08,  3.689699369527030E+07,
2438684.500000000, A.D. 1964-Oct-16 00:00:00.0000, -2.594822154338572E+09,  8.680135549633431E+08,  3.689796148708802E+07,
2438687.500000000, A.D. 1964-Oct-19 00:00:00.0000, -2.595396685912221E+09,  8.662596167901026E+08,  3.689886792690200E+07,
2438690.500000000, A.D. 1964-Oct-22 00:00:00.0000, -2.595970179892930E+09,  8.645053013294189E+08,  3.689972554514182E+07,
2438693.500000000, A.D. 1964-Oct-25 00:00:00.0000, -2.596542575323807E+09,  8.627506120166416E+08,  3.690064679331905E+07,
2438696.500000000, A.D. 1964-Oct-28 00:00:00.0000, -2.597113766889132E+09,  8.609955138931355E+08,  3.690154130950689E+07,
2438699.500000000, A.D. 1964-Oct-31 00:00:00.0000, -2.597683857888569E+09,  8.592400258586760E+08,  3.690237667062598E+07,
2438702.500000000, A.D. 1964-Nov-03 00:00:00.0000, -2.598252851949413E+09,  8.574841591580429E+08,  3.690322081890821E+07,
2438705.500000000, A.D. 1964-Nov-06 00:00:00.0000, -2.598820719661991E+09,  8.557279008062124E+08,  3.690402201783377E+07,
2438708.500000000, A.D. 1964-Nov-09 00:00:00.0000, -2.599387496645122E+09,  8.539712666690733E+08,  3.690483095508963E+07,
2438711.500000000, A.D. 1964-Nov-12 00:00:00.0000, -2.599953098439660E+09,  8.522142437980303E+08,  3.690567970327073E+07,
2438714.500000000, A.D. 1964-Nov-15 00:00:00.0000, -2.600517552781882E+09,  8.504568195247006E+08,  3.690642962787515E+07,
2438717.500000000, A.D. 1964-Nov-18 00:00:00.0000, -2.601080966070179E+09,  8.486990267409987E+08,  3.690714292839390E+07,
2438720.500000000, A.D. 1964-Nov-21 00:00:00.0000, -2.601643236731245E+09,  8.469408588398359E+08,  3.690792388702160E+07,
2438723.500000000, A.D. 1964-Nov-24 00:00:00.0000, -2.602204341836560E+09,  8.451822970113641E+08,  3.690866823292321E+07,
2438726.500000000, A.D. 1964-Nov-27 00:00:00.0000, -2.602764353134916E+09,  8.434233576314442E+08,  3.690937394227350E+07,
2438729.500000000, A.D. 1964-Nov-30 00:00:00.0000, -2.603323213216126E+09,  8.416640330891153E+08,  3.691007043590814E+07,
2438732.500000000, A.D. 1964-Dec-03 00:00:00.0000, -2.603880967476392E+09,  8.399043288751488E+08,  3.691072090243083E+07,
2438735.500000000, A.D. 1964-Dec-06 00:00:00.0000, -2.604437645360955E+09,  8.381442639007092E+08,  3.691140688110298E+07,
2438738.500000000, A.D. 1964-Dec-09 00:00:00.0000, -2.604993120676736E+09,  8.363838068797356E+08,  3.691209631855726E+07,
2438741.500000000, A.D. 1964-Dec-12 00:00:00.0000, -2.605547460455459E+09,  8.346229589520696E+08,  3.691268868061703E+07,
2438744.500000000, A.D. 1964-Dec-15 00:00:00.0000, -2.606100750360754E+09,  8.328617551899730E+08,  3.691329406865710E+07,
2438747.500000000, A.D. 1964-Dec-18 00:00:00.0000, -2.606652883068393E+09,  8.311001749077818E+08,  3.691392622444338E+07,
2438750.500000000, A.D. 1964-Dec-21 00:00:00.0000, -2.607203868046221E+09,  8.293382092298579E+08,  3.691450100144154E+07,
2438753.500000000, A.D. 1964-Dec-24 00:00:00.0000, -2.607753736403513E+09,  8.275758750167699E+08,  3.691508203971696E+07,
2438756.500000000, A.D. 1964-Dec-27 00:00:00.0000, -2.608302453241123E+09,  8.258131610592923E+08,  3.691563689355189E+07,
2438759.500000000, A.D. 1964-Dec-30 00:00:00.0000, -2.608850091411088E+09,  8.240500800710409E+08,  3.691613536121762E+07,
2438762.500000000, A.D. 1965-Jan-02 00:00:00.0000, -2.609396604536544E+09,  8.222866390687366E+08,  3.691669066679579E+07,
2438765.500000000, A.D. 1965-Jan-05 00:00:00.0000, -2.609941906522965E+09,  8.205228098698399E+08,  3.691722897794908E+07,
2438768.500000000, A.D. 1965-Jan-08 00:00:00.0000, -2.610486123434738E+09,  8.187586102768992E+08,  3.691767415126073E+07,
2438771.500000000, A.D. 1965-Jan-11 00:00:00.0000, -2.611029256055095E+09,  8.169940578270048E+08,  3.691814258603948E+07,
2438774.500000000, A.D. 1965-Jan-14 00:00:00.0000, -2.611571207668455E+09,  8.152291302365868E+08,  3.691862004801416E+07,
2438777.500000000, A.D. 1965-Jan-17 00:00:00.0000, -2.612112043039173E+09,  8.134638370902849E+08,  3.691906682428336E+07,
2438780.500000000, A.D. 1965-Jan-20 00:00:00.0000, -2.612651740815316E+09,  8.116981790488406E+08,  3.691951367526555E+07,
2438783.500000000, A.D. 1965-Jan-23 00:00:00.0000, -2.613190280387691E+09,  8.099321426655700E+08,  3.691989217586559E+07,
2438786.500000000, A.D. 1965-Jan-26 00:00:00.0000, -2.613727760458002E+09,  8.081657582888666E+08,  3.692025857624149E+07,
2438789.500000000, A.D. 1965-Jan-29 00:00:00.0000, -2.614264096240571E+09,  8.063990201786463E+08,  3.692069665260738E+07,
2438792.500000000, A.D. 1965-Feb-01 00:00:00.0000, -2.614799226115216E+09,  8.046318961231564E+08,  3.692106774880332E+07,
2438795.500000000, A.D. 1965-Feb-04 00:00:00.0000, -2.615333269364576E+09,  8.028644129168863E+08,  3.692137131090504E+07,
2438798.500000000, A.D. 1965-Feb-07 00:00:00.0000, -2.615866204147830E+09,  8.010965815491292E+08,  3.692171354912287E+07,
2438801.500000000, A.D. 1965-Feb-10 00:00:00.0000, -2.616397993981690E+09,  7.993283857691864E+08,  3.692203047180420E+07,
2438804.500000000, A.D. 1965-Feb-13 00:00:00.0000, -2.616928666166666E+09,  7.975598346356182E+08,  3.692233775342655E+07,
2438807.500000000, A.D. 1965-Feb-16 00:00:00.0000, -2.617458151137731E+09,  7.957909163272029E+08,  3.692265382643771E+07,
2438810.500000000, A.D. 1965-Feb-19 00:00:00.0000, -2.617986512649441E+09,  7.940216320718337E+08,  3.692288400028020E+07,
2438813.500000000, A.D. 1965-Feb-22 00:00:00.0000, -2.618513827837866E+09,  7.922520115895900E+08,  3.692311404260534E+07,
2438816.500000000, A.D. 1965-Feb-25 00:00:00.0000, -2.619039954727055E+09,  7.904820323960011E+08,  3.692339951045197E+07,
2438819.500000000, A.D. 1965-Feb-28 00:00:00.0000, -2.619564902207751E+09,  7.887116803974915E+08,  3.692362207558781E+07,
2438822.500000000, A.D. 1965-Mar-03 00:00:00.0000, -2.620088774776640E+09,  7.869409833313589E+08,  3.692381146760863E+07,
2438825.500000000, A.D. 1965-Mar-06 00:00:00.0000, -2.620611502664407E+09,  7.851699312456424E+08,  3.692400158053005E+07,
2438828.500000000, A.D. 1965-Mar-09 00:00:00.0000, -2.621133098889621E+09,  7.833985225384955E+08,  3.692415727795196E+07,
2438831.500000000, A.D. 1965-Mar-12 00:00:00.0000, -2.621653582098975E+09,  7.816267718568785E+08,  3.692434840569776E+07,
2438834.500000000, A.D. 1965-Mar-15 00:00:00.0000, -2.622172871551823E+09,  7.798546537447308E+08,  3.692451545364654E+07,
2438837.500000000, A.D. 1965-Mar-18 00:00:00.0000, -2.622691051398438E+09,  7.780821769071248E+08,  3.692458591653740E+07,
2438840.500000000, A.D. 1965-Mar-21 00:00:00.0000, -2.623208153534490E+09,  7.763093691007700E+08,  3.692470147319663E+07,
2438843.500000000, A.D. 1965-Mar-24 00:00:00.0000, -2.623724064129000E+09,  7.745362037162963E+08,  3.692484362170041E+07,
2438846.500000000, A.D. 1965-Mar-27 00:00:00.0000, -2.624238833165993E+09,  7.727626771824780E+08,  3.692490320990896E+07,
2438849.500000000, A.D. 1965-Mar-30 00:00:00.0000, -2.624752490967324E+09,  7.709888082315369E+08,  3.692495985401911E+07,
2438852.500000000, A.D. 1965-Apr-02 00:00:00.0000, -2.625264992051297E+09,  7.692145871312217E+08,  3.692500973625702E+07,
2438855.500000000, A.D. 1965-Apr-05 00:00:00.0000, -2.625776399656586E+09,  7.674400251193056E+08,  3.692502832455313E+07,
2438858.500000000, A.D. 1965-Apr-08 00:00:00.0000, -2.626286654904954E+09,  7.656651196140093E+08,  3.692508197918880E+07,
2438861.500000000, A.D. 1965-Apr-11 00:00:00.0000, -2.626795701184820E+09,  7.638898468980801E+08,  3.692508535979742E+07,
2438864.500000000, A.D. 1965-Apr-14 00:00:00.0000, -2.627303681592463E+09,  7.621142367174881E+08,  3.692502249051523E+07,
2438867.500000000, A.D. 1965-Apr-17 00:00:00.0000, -2.627810561366796E+09,  7.603382989628992E+08,  3.692501170241755E+07,
2438870.500000000, A.D. 1965-Apr-20 00:00:00.0000, -2.628316228852535E+09,  7.585620008839248E+08,  3.692498875361592E+07,
2438873.500000000, A.D. 1965-Apr-23 00:00:00.0000, -2.628820768898965E+09,  7.567853566442970E+08,  3.692491668612057E+07,
2438876.500000000, A.D. 1965-Apr-26 00:00:00.0000, -2.629324184934546E+09,  7.550083751626233E+08,  3.692484776861626E+07,
2438879.500000000, A.D. 1965-Apr-29 00:00:00.0000, -2.629826456904836E+09,  7.532310445464370E+08,  3.692472439333510E+07,
2438882.500000000, A.D. 1965-May-02 00:00:00.0000, -2.630327634869555E+09,  7.514533848724067E+08,  3.692460568847886E+07,
2438885.500000000, A.D. 1965-May-05 00:00:00.0000, -2.630827627034996E+09,  7.496753842120765E+08,  3.692454296988711E+07,
2438888.500000000, A.D. 1965-May-08 00:00:00.0000, -2.631326436341238E+09,  7.478970230443718E+08,  3.692438801697356E+07,
2438891.500000000, A.D. 1965-May-11 00:00:00.0000, -2.631824180601586E+09,  7.461183332106711E+08,  3.692417870778799E+07,
2438894.500000000, A.D. 1965-May-14 00:00:00.0000, -2.632320782367198E+09,  7.443393148827809E+08,  3.692403091286674E+07,
2438897.500000000, A.D. 1965-May-17 00:00:00.0000, -2.632816208653498E+09,  7.425599495764675E+08,  3.692385899548113E+07,
2438900.500000000, A.D. 1965-May-20 00:00:00.0000, -2.633310514834868E+09,  7.407802493883624E+08,  3.692365640344417E+07,
2438903.500000000, A.D. 1965-May-23 00:00:00.0000, -2.633803642315428E+09,  7.390002047953300E+08,  3.692344122471902E+07,
2438906.500000000, A.D. 1965-May-26 00:00:00.0000, -2.634295648656774E+09,  7.372198223520362E+08,  3.692316599708307E+07,
2438909.500000000, A.D. 1965-May-29 00:00:00.0000, -2.634786579079235E+09,  7.354391258734984E+08,  3.692292322112671E+07,
2438912.500000000, A.D. 1965-Jun-01 00:00:00.0000, -2.635276292355587E+09,  7.336580840020156E+08,  3.692270389719844E+07,
2438915.500000000, A.D. 1965-Jun-04 00:00:00.0000, -2.635764833322526E+09,  7.318766908236074E+08,  3.692239200556338E+07,
2438918.500000000, A.D. 1965-Jun-07 00:00:00.0000, -2.636252304914904E+09,  7.300949817449808E+08,  3.692207364785627E+07,
2438921.500000000, A.D. 1965-Jun-10 00:00:00.0000, -2.636738617897641E+09,  7.283129418901360E+08,  3.692177644296080E+07,
2438924.500000000, A.D. 1965-Jun-13 00:00:00.0000, -2.637223772642998E+09,  7.265305627895174E+08,  3.692143391682386E+07,
2438927.500000000, A.D. 1965-Jun-16 00:00:00.0000, -2.637707787482651E+09,  7.247478582690282E+08,  3.692110829112646E+07,
2438930.500000000, A.D. 1965-Jun-19 00:00:00.0000, -2.638190620325245E+09,  7.229648134832492E+08,  3.692075259413809E+07,
2438933.500000000, A.D. 1965-Jun-22 00:00:00.0000, -2.638672357757465E+09,  7.211814421123879E+08,  3.692032239366058E+07,
2438936.500000000, A.D. 1965-Jun-25 00:00:00.0000, -2.639152973299158E+09,  7.193977580293483E+08,  3.691994865830898E+07,
2438939.500000000, A.D. 1965-Jun-28 00:00:00.0000, -2.639632362194963E+09,  7.176137320532482E+08,  3.691957891192403E+07,
2438942.500000000, A.D. 1965-Jul-01 00:00:00.0000, -2.640110629039386E+09,  7.158293745654781E+08,  3.691911701911062E+07,
2438945.500000000, A.D. 1965-Jul-04 00:00:00.0000, -2.640587791266614E+09,  7.140447043597982E+08,  3.691866195468679E+07,
2438948.500000000, A.D. 1965-Jul-07 00:00:00.0000, -2.641063768057869E+09,  7.122597043397144E+08,  3.691821122291550E+07,
2438951.500000000, A.D. 1965-Jul-10 00:00:00.0000, -2.641538619946857E+09,  7.104743849655222E+08,  3.691773733197170E+07,
2438954.500000000, A.D. 1965-Jul-13 00:00:00.0000, -2.642012311122130E+09,  7.086887444721252E+08,  3.691727540110117E+07,
2438957.500000000, A.D. 1965-Jul-16 00:00:00.0000, -2.642484810347051E+09,  7.069027652177836E+08,  3.691674293479201E+07,
2438960.500000000, A.D. 1965-Jul-19 00:00:00.0000, -2.642956235638582E+09,  7.051164794713597E+08,  3.691617932705137E+07,
2438963.500000000, A.D. 1965-Jul-22 00:00:00.0000, -2.643426519063832E+09,  7.033298880473331E+08,  3.691568810134271E+07,
2438966.500000000, A.D. 1965-Jul-25 00:00:00.0000, -2.643895576245093E+09,  7.015429564586244E+08,  3.691514885852402E+07,
2438969.500000000, A.D. 1965-Jul-28 00:00:00.0000, -2.644363513219795E+09,  6.997557060468812E+08,  3.691454190848136E+07,
2438972.500000000, A.D. 1965-Jul-31 00:00:00.0000, -2.644830323874922E+09,  6.979681494730724E+08,  3.691396009068263E+07,
2438975.500000000, A.D. 1965-Aug-03 00:00:00.0000, -2.645295981435612E+09,  6.961802737807331E+08,  3.691334710201564E+07,
2438978.500000000, A.D. 1965-Aug-06 00:00:00.0000, -2.645760512379678E+09,  6.943920898291688E+08,  3.691273188063753E+07,
2438981.500000000, A.D. 1965-Aug-09 00:00:00.0000, -2.646223833084669E+09,  6.926035837942075E+08,  3.691213934657350E+07,
2438984.500000000, A.D. 1965-Aug-12 00:00:00.0000, -2.646685996769991E+09,  6.908147518476671E+08,  3.691145435181507E+07,
2438987.500000000, A.D. 1965-Aug-15 00:00:00.0000, -2.647147102714047E+09,  6.890256268370049E+08,  3.691074991280508E+07,
2438990.500000000, A.D. 1965-Aug-18 00:00:00.0000, -2.647607021293429E+09,  6.872361927287887E+08,  3.691010750188720E+07,
2438993.500000000, A.D. 1965-Aug-21 00:00:00.0000, -2.648065738628417E+09,  6.854464320305566E+08,  3.690941902651635E+07,
2438996.500000000, A.D. 1965-Aug-24 00:00:00.0000, -2.648523349806936E+09,  6.836563677193661E+08,  3.690869401364759E+07,
2438999.500000000, A.D. 1965-Aug-27 00:00:00.0000, -2.648979797418050E+09,  6.818659914554005E+08,  3.690795788153929E+07,
2439002.500000000, A.D. 1965-Aug-30 00:00:00.0000, -2.649435106953233E+09,  6.800753052121502E+08,  3.690718109521696E+07,
2439005.500000000, A.D. 1965-Sep-02 00:00:00.0000, -2.649889298829122E+09,  6.782843261853013E+08,  3.690644838294244E+07,
2439008.500000000, A.D. 1965-Sep-05 00:00:00.0000, -2.650342270374766E+09,  6.764930251025960E+08,  3.690570669631252E+07,
2439011.500000000, A.D. 1965-Sep-08 00:00:00.0000, -2.650794097966987E+09,  6.747014055245672E+08,  3.690485904098055E+07,
2439014.500000000, A.D. 1965-Sep-11 00:00:00.0000, -2.651244842521902E+09,  6.729095002204508E+08,  3.690403798027036E+07,
2439017.500000000, A.D. 1965-Sep-14 00:00:00.0000, -2.651694396910284E+09,  6.711172876541717E+08,  3.690325086893225E+07,
2439020.500000000, A.D. 1965-Sep-17 00:00:00.0000, -2.652142787764680E+09,  6.693247602547896E+08,  3.690239632042563E+07,
2439023.500000000, A.D. 1965-Sep-20 00:00:00.0000, -2.652590038711623E+09,  6.675319332116256E+08,  3.690153888797855E+07,
2439026.500000000, A.D. 1965-Sep-23 00:00:00.0000, -2.653036113646090E+09,  6.657387971784530E+08,  3.690066286082587E+07,
2439029.500000000, A.D. 1965-Sep-26 00:00:00.0000, -2.653481090685287E+09,  6.639453667173147E+08,  3.689974446888921E+07,
2439032.500000000, A.D. 1965-Sep-29 00:00:00.0000, -2.653924913435409E+09,  6.621516429466734E+08,  3.689887261350349E+07,
2439035.500000000, A.D. 1965-Oct-02 00:00:00.0000, -2.654367500540986E+09,  6.603575975752040E+08,  3.689796787090588E+07,
2439038.500000000, A.D. 1965-Oct-05 00:00:00.0000, -2.654808990714542E+09,  6.585632551599993E+08,  3.689698451962164E+07,
2439041.500000000, A.D. 1965-Oct-08 00:00:00.0000, -2.655249375687323E+09,  6.567686306838034E+08,  3.689603653426865E+07,
2439044.500000000, A.D. 1965-Oct-11 00:00:00.0000, -2.655688547476018E+09,  6.549736955806663E+08,  3.689508434408420E+07,
2439047.500000000, A.D. 1965-Oct-14 00:00:00.0000, -2.656126575012168E+09,  6.531784611133213E+08,  3.689409563480493E+07,
2439050.500000000, A.D. 1965-Oct-17 00:00:00.0000, -2.656563453294737E+09,  6.513829327135634E+08,  3.689311154629609E+07,
2439053.500000000, A.D. 1965-Oct-20 00:00:00.0000, -2.656999165915604E+09,  6.495870973589048E+08,  3.689206172927678E+07,
2439056.500000000, A.D. 1965-Oct-23 00:00:00.0000, -2.657433783212337E+09,  6.477909794797515E+08,  3.689100594172645E+07,
2439059.500000000, A.D. 1965-Oct-26 00:00:00.0000, -2.657867214960048E+09,  6.459945706760776E+08,  3.689001909135106E+07,
2439062.500000000, A.D. 1965-Oct-29 00:00:00.0000, -2.658299435934680E+09,  6.441978452337662E+08,  3.688895359617168E+07,
2439065.500000000, A.D. 1965-Nov-01 00:00:00.0000, -2.658730565207377E+09,  6.424008314209024E+08,  3.688782116117656E+07,
2439068.500000000, A.D. 1965-Nov-04 00:00:00.0000, -2.659160550207381E+09,  6.406035348183111E+08,  3.688673880498669E+07,
2439071.500000000, A.D. 1965-Nov-07 00:00:00.0000, -2.659589357594789E+09,  6.388059391277038E+08,  3.688563834271395E+07,
2439074.500000000, A.D. 1965-Nov-10 00:00:00.0000, -2.660017029190603E+09,  6.370080539520603E+08,  3.688451773755711E+07,
2439077.500000000, A.D. 1965-Nov-13 00:00:00.0000, -2.660443497343716E+09,  6.352098667085327E+08,  3.688338852164635E+07,
2439080.500000000, A.D. 1965-Nov-16 00:00:00.0000, -2.660868825566769E+09,  6.334113825765283E+08,  3.688218569296852E+07,
2439083.500000000, A.D. 1965-Nov-19 00:00:00.0000, -2.661293080781351E+09,  6.316126303037627E+08,  3.688100470967653E+07,
2439086.500000000, A.D. 1965-Nov-22 00:00:00.0000, -2.661716115803152E+09,  6.298135809616390E+08,  3.687986438323587E+07,
2439089.500000000, A.D. 1965-Nov-25 00:00:00.0000, -2.662137949538225E+09,  6.280142220057745E+08,  3.687864302522814E+07,
