

*******************************************************************************
Ephemeris / WWW_USER Thu May  4 19:52:51 2023 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1963-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 TDB
Step-size       : 4320 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0, 696000.0, 696000.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
**************************************************************************************************************************
$$SOE
2450042.500000000, A.D. 1995-Nov-21 00:00:00.0000,  3.543901655491067E+07, -2.118793692102343E+08, -5.309313655523613E+06,
2450045.500000000, A.D. 1995-Nov-24 00:00:00.0000,  4.185432609243316E+07, -2.102092945119287E+08, -5.432071278063923E+06,
2450048.500000000, A.D. 1995-Nov-27 00:00:00.0000,  4.823176407166304E+07, -2.083490790686830E+08, -5.549914608424082E+06,
2450051.500000000, A.D. 1995-Nov-30 00:00:00.0000,  5.456527126594020E+07, -2.062991518671868E+08, -5.662703652640641E+06,
2450054.500000000, A.D. 1995-Dec-03 00:00:00.0000,  6.084875676862173E+07, -2.040601562619119E+08, -5.770302128420472E+06,
2450057.500000000, A.D. 1995-Dec-06 00:00:00.0000,  6.707610664053003E+07, -2.016329541519338E+08, -5.872577766019434E+06,
2450060.500000000, A.D. 1995-Dec-09 00:00:00.0000,  7.324119293482627E+07, -1.990186297775120E+08, -5.969402607953131E+06,
2450063.500000000, A.D. 1995-Dec-12 00:00:00.0000,  7.933788309447128E+07, -1.962184930955729E+08, -6.060653312731862E+06,
2450066.500000000, A.D. 1995-Dec-15 00:00:00.0000,  8.536004968700330E+07, -1.932340826979945E+08, -6.146211453827083E+06,
2450069.500000000, A.D. 1995-Dec-18 00:00:00.0000,  9.130158046359755E+07, -1.900671682521943E+08, -6.225963818687171E+06,
2450072.500000000, A.D. 1995-Dec-21 00:00:00.0000,  9.715638871329625E+07, -1.867197524154748E+08, -6.299802704472214E+06,
2450075.500000000, A.D. 1995-Dec-24 00:00:00.0000,  1.029184238758243E+08, -1.831940722099285E+08, -6.367626206262700E+06,
2450078.500000000, A.D. 1995-Dec-27 00:00:00.0000,  1.085816823953539E+08, -1.794925998212876E+08, -6.429338503466509E+06,
2450081.500000000, A.D. 1995-Dec-30 00:00:00.0000,  1.141402187645124E+08, -1.756180427935727E+08, -6.484850134586453E+06,
2450084.500000000, A.D. 1996-Jan-02 00:00:00.0000,  1.195881567339269E+08, -1.715733436072074E+08, -6.534078265713900E+06,
2450087.500000000, A.D. 1996-Jan-05 00:00:00.0000,  1.249197006445666E+08, -1.673616785978049E+08, -6.576946948711492E+06,
2450090.500000000, A.D. 1996-Jan-08 00:00:00.0000,  1.301291468303731E+08, -1.629864562078161E+08, -6.613387364096686E+06,
2450093.500000000, A.D. 1996-Jan-11 00:00:00.0000,  1.352108950497784E+08, -1.584513145412033E+08, -6.643338052614853E+06,
2450096.500000000, A.D. 1996-Jan-14 00:00:00.0000,  1.401594598657375E+08, -1.537601182125336E+08, -6.666745124677218E+06,
2450099.500000000, A.D. 1996-Jan-17 00:00:00.0000,  1.449694819252585E+08, -1.489169545157170E+08, -6.683562453422204E+06,
2450102.500000000, A.D. 1996-Jan-20 00:00:00.0000,  1.496357390964883E+08, -1.439261289188755E+08, -6.693751850736365E+06,
2450105.500000000, A.D. 1996-Jan-23 00:00:00.0000,  1.541531574356816E+08, -1.387921599064290E+08, -6.697283226023689E+06,
2450108.500000000, A.D. 1996-Jan-26 00:00:00.0000,  1.585168219622897E+08, -1.335197731458502E+08, -6.694134732066758E+06,
2450111.500000000, A.D. 1996-Jan-29 00:00:00.0000,  1.627219871735010E+08, -1.281138949682531E+08, -6.684292888071842E+06,
2450114.500000000, A.D. 1996-Feb-01 00:00:00.0000,  1.667640872431414E+08, -1.225796451778540E+08, -6.667752682686478E+06,
2450117.500000000, A.D. 1996-Feb-04 00:00:00.0000,  1.706387458398356E+08, -1.169223292015117E+08, -6.644517652472980E+06,
2450120.500000000, A.D. 1996-Feb-07 00:00:00.0000,  1.743417855102071E+08, -1.111474296207925E+08, -6.614599935046330E+06,
2450123.500000000, A.D. 1996-Feb-10 00:00:00.0000,  1.778692365872572E+08, -1.052605971103251E+08, -6.578020299707912E+06,
2450126.500000000, A.D. 1996-Feb-13 00:00:00.0000,  1.812173455712492E+08, -9.926764082125761E+07, -6.534808150745623E+06,
2450129.500000000, A.D. 1996-Feb-16 00:00:00.0000,  1.843825829520728E+08, -9.317451824922714E+07, -6.485001508399013E+06,
2450132.500000000, A.D. 1996-Feb-19 00:00:00.0000,  1.873616504281279E+08, -8.698732462057635E+07, -6.428646963306677E+06,
2450135.500000000, A.D. 1996-Feb-22 00:00:00.0000,  1.901514874902955E+08, -8.071228185055001E+07, -6.365799606803909E+06,
2450138.500000000, A.D. 1996-Feb-25 00:00:00.0000,  1.927492773416761E+08, -7.435572710922773E+07, -6.296522937566433E+06,
2450141.500000000, A.D. 1996-Feb-28 00:00:00.0000,  1.951524521195015E+08, -6.792410105333726E+07, -6.220888742034629E+06,
2450144.500000000, A.D. 1996-Mar-02 00:00:00.0000,  1.973586974064369E+08, -6.142393577129220E+07, -6.138976954186473E+06,
2450147.500000000, A.D. 1996-Mar-05 00:00:00.0000,  1.993659560021468E+08, -5.486184249228477E+07, -6.050875489447400E+06,
2450150.500000000, A.D. 1996-Mar-08 00:00:00.0000,  2.011724309498578E+08, -4.824449912325586E+07, -5.956680058448015E+06,
2450153.500000000, A.D. 1996-Mar-11 00:00:00.0000,  2.027765878066398E+08, -4.157863765558007E+07, -5.856493959489137E+06,
2450156.500000000, A.D. 1996-Mar-14 00:00:00.0000,  2.041771561486527E+08, -3.487103151123247E+07, -5.750427848984264E+06,
2450159.500000000, A.D. 1996-Mar-17 00:00:00.0000,  2.053731303238813E+08, -2.812848287530508E+07, -5.638599496620504E+06,
2450162.500000000, A.D. 1996-Mar-20 00:00:00.0000,  2.063637694440692E+08, -2.135781007037269E+07, -5.521133519043706E+06,
2450165.500000000, A.D. 1996-Mar-23 00:00:00.0000,  2.071485966390180E+08, -1.456583503639681E+07, -5.398161100438995E+06,
2450168.500000000, A.D. 1996-Mar-26 00:00:00.0000,  2.077273975842481E+08, -7.759370952358779E+06, -5.269819698061921E+06,
2450171.500000000, A.D. 1996-Mar-29 00:00:00.0000,  2.081002183182377E+08, -9.452100662296154E+05, -5.136252732990355E+06,
2450174.500000000, A.D. 1996-Apr-01 00:00:00.0000,  2.082673623866529E+08,  5.869888233403078E+06, -4.997609273606847E+06,
2450177.500000000, A.D. 1996-Apr-04 00:00:00.0000,  2.082293873234775E+08,  1.267920906407151E+07, -4.854043704393869E+06,
2450180.500000000, A.D. 1996-Apr-07 00:00:00.0000,  2.079871005064230E+08,  1.947609337015260E+07, -4.705715388123438E+06,
2450183.500000000, A.D. 1996-Apr-10 00:00:00.0000,  2.075415543990491E+08,  2.625394889665001E+07, -4.552788317513450E+06,
2450186.500000000, A.D. 1996-Apr-13 00:00:00.0000,  2.068940411961698E+08,  3.300626074697088E+07, -4.395430756665280E+06,
2450189.500000000, A.D. 1996-Apr-16 00:00:00.0000,  2.060460869266341E+08,  3.972660147780623E+07, -4.233814882221995E+06,
2450192.500000000, A.D. 1996-Apr-19 00:00:00.0000,  2.049994450631865E+08,  4.640864068791413E+07, -4.068116421142308E+06,
2450195.500000000, A.D. 1996-Apr-22 00:00:00.0000,  2.037560897182404E+08,  5.304615408136471E+07, -3.898514295133263E+06,
2450198.500000000, A.D. 1996-Apr-25 00:00:00.0000,  2.023182084645713E+08,  5.963303202394098E+07, -3.725190267512564E+06,
2450201.500000000, A.D. 1996-Apr-28 00:00:00.0000,  2.006881948077844E+08,  6.616328757252385E+07, -3.548328591083549E+06,
2450204.500000000, A.D. 1996-May-01 00:00:00.0000,  1.988686403516316E+08,  7.263106397474943E+07, -3.368115661841016E+06,
2450207.500000000, A.D. 1996-May-04 00:00:00.0000,  1.968623266804907E+08,  7.903064162121364E+07, -3.184739673057675E+06,
2450210.500000000, A.D. 1996-May-07 00:00:00.0000,  1.946722170126313E+08,  8.535644443382809E+07, -2.998390277567811E+06,
2450213.500000000, A.D. 1996-May-10 00:00:00.0000,  1.923014476613964E+08,  9.160304569660969E+07, -2.809258255645361E+06,
2450216.500000000, A.D. 1996-May-13 00:00:00.0000,  1.897533193466063E+08,  9.776517331600535E+07, -2.617535190469909E+06,
2450219.500000000, A.D. 1996-May-16 00:00:00.0000,  1.870312884031293E+08,  1.038377145249071E+08, -2.423413154485829E+06,
2450222.500000000, A.D. 1996-May-19 00:00:00.0000,  1.841389579165255E+08,  1.098157200321169E+08, -2.227084403118044E+06,
2450225.500000000, A.D. 1996-May-22 00:00:00.0000,  1.810800688328288E+08,  1.156944076265691E+08, -2.028741081725873E+06,
2450228.500000000, A.D. 1996-May-25 00:00:00.0000,  1.778584910697978E+08,  1.214691652544521E+08, -1.828574941820331E+06,
2450231.500000000, A.D. 1996-May-28 00:00:00.0000,  1.744782146669103E+08,  1.271355535742244E+08, -1.626777069988839E+06,
2450234.500000000, A.D. 1996-May-31 00:00:00.0000,  1.709433410057238E+08,  1.326893080167341E+08, -1.423537629415125E+06,
2450237.500000000, A.D. 1996-Jun-03 00:00:00.0000,  1.672580741239239E+08,  1.381263403589988E+08, -1.219045612181172E+06,
2450240.500000000, A.D. 1996-Jun-06 00:00:00.0000,  1.634267121588471E+08,  1.434427398365484E+08, -1.013488607079282E+06,
2450243.500000000, A.D. 1996-Jun-09 00:00:00.0000,  1.594536389340493E+08,  1.486347738156156E+08, -8.070525773566589E+05,
2450246.500000000, A.D. 1996-Jun-12 00:00:00.0000,  1.553433157201227E+08,  1.536988880393086E+08, -5.999216538801119E+05,
2450249.500000000, A.D. 1996-Jun-15 00:00:00.0000,  1.511002731856185E+08,  1.586317064825956E+08, -3.922779406578466E+05,
2450252.500000000, A.D. 1996-Jun-18 00:00:00.0000,  1.467291035532911E+08,  1.634300308248393E+08, -1.843013322307691E+05,
2450255.500000000, A.D. 1996-Jun-21 00:00:00.0000,  1.422344529878775E+08,  1.680908395739457E+08,  2.383065266385674E+04,
2450258.500000000, A.D. 1996-Jun-24 00:00:00.0000,  1.376210142165494E+08,  1.726112868636004E+08,  2.319430283141285E+05,
2450261.500000000, A.D. 1996-Jun-27 00:00:00.0000,  1.328935194084923E+08,  1.769887009429716E+08,  4.398634829905629E+05,
2450264.500000000, A.D. 1996-Jun-30 00:00:00.0000,  1.280567333166332E+08,  1.812205824025125E+08,  6.474225090828240E+05,
2450267.500000000, A.D. 1996-Jul-03 00:00:00.0000,  1.231154466830547E+08,  1.853046021492155E+08,  8.544535234119594E+05,
2450270.500000000, A.D. 1996-Jul-06 00:00:00.0000,  1.180744699118024E+08,  1.892385991721206E+08,  1.060792974929899E+06,
2450273.500000000, A.D. 1996-Jul-09 00:00:00.0000,  1.129386269795446E+08,  1.930205781060209E+08,  1.266280448943108E+06,
2450276.500000000, A.D. 1996-Jul-12 00:00:00.0000,  1.077127495967335E+08,  1.966487065836229E+08,  1.470758758399591E+06,
2450279.500000000, A.D. 1996-Jul-15 00:00:00.0000,  1.024016716319600E+08,  2.001213123931630E+08,  1.674074024663880E+06,
2450282.500000000, A.D. 1996-Jul-18 00:00:00.0000,  9.701022382629128E+07,  2.034368804494908E+08,  1.876075745511457E+06,
2450285.500000000, A.D. 1996-Jul-21 00:00:00.0000,  9.154322881726927E+07,  2.065940496360582E+08,  2.076616847252399E+06,
2450288.500000000, A.D. 1996-Jul-24 00:00:00.0000,  8.600549644446743E+07,  2.095916095488934E+08,  2.275553731445327E+06,
2450291.500000000, A.D. 1996-Jul-27 00:00:00.0000,  8.040181933333881E+07,  2.124284971568203E+08,  2.472746310252443E+06,
2450294.500000000, A.D. 1996-Jul-30 00:00:00.0000,  7.473696873648132E+07,  2.151037934038775E+08,  2.668058036487043E+06,
2450297.500000000, A.D. 1996-Aug-02 00:00:00.0000,  6.901569062399675E+07,  2.176167197473873E+08,  2.861355927693039E+06,
2450300.500000000, A.D. 1996-Aug-05 00:00:00.0000,  6.324270202646683E+07,  2.199666346561545E+08,  3.052510580885381E+06,
2450303.500000000, A.D. 1996-Aug-08 00:00:00.0000,  5.742268761204666E+07,  2.221530300758680E+08,  3.241396184395194E+06,
2450306.500000000, A.D. 1996-Aug-11 00:00:00.0000,  5.156029650424228E+07,  2.241755278704512E+08,  3.427890520481512E+06,
2450309.500000000, A.D. 1996-Aug-14 00:00:00.0000,  4.566013932550216E+07,  2.260338762616574E+08,  3.611874963923857E+06,
2450312.500000000, A.D. 1996-Aug-17 00:00:00.0000,  3.972678546051800E+07,  2.277279462650736E+08,  3.793234475217342E+06,
2450315.500000000, A.D. 1996-Aug-20 00:00:00.0000,  3.376476053608575E+07,  2.292577281443085E+08,  3.971857587327868E+06,
2450318.500000000, A.D. 1996-Aug-23 00:00:00.0000,  2.777854410029456E+07,  2.306233278860052E+08,  4.147636390284806E+06,
2450321.500000000, A.D. 1996-Aug-26 00:00:00.0000,  2.177256750268460E+07,  2.318249637050945E+08,  4.320466508982748E+06,
2450324.500000000, A.D. 1996-Aug-29 00:00:00.0000,  1.575121195810736E+07,  2.328629625927732E+08,  4.490247079361364E+06,
2450327.500000000, A.D. 1996-Sep-01 00:00:00.0000,  9.718806790731179E+06,  2.337377569052687E+08,  4.656880719888464E+06,
2450330.500000000, A.D. 1996-Sep-04 00:00:00.0000,  3.679627849113165E+06,  2.344498810101979E+08,  4.820273499925867E+06,
2450333.500000000, A.D. 1996-Sep-07 00:00:00.0000, -2.362103920614332E+06,  2.349999679859416E+08,  4.980334906606317E+06,
2450336.500000000, A.D. 1996-Sep-10 00:00:00.0000, -8.402223743282028E+06,  2.353887463852167E+08,  5.136977806745082E+06,
2450339.500000000, A.D. 1996-Sep-13 00:00:00.0000, -1.443662414338420E+07,  2.356170370658716E+08,  5.290118409370825E+06,
2450342.500000000, A.D. 1996-Sep-16 00:00:00.0000, -2.046125593158463E+07,  2.356857500868189E+08,  5.439676223525390E+06,
2450345.500000000, A.D. 1996-Sep-19 00:00:00.0000, -2.647212906114741E+07,  2.355958816839063E+08,  5.585574015383214E+06,
2450348.500000000, A.D. 1996-Sep-22 00:00:00.0000, -3.246531336099825E+07,  2.353485113162471E+08,  5.727737764176264E+06,
2450351.500000000, A.D. 1996-Sep-25 00:00:00.0000, -3.843693914345701E+07,  2.349447988014612E+08,  5.866096614206493E+06,
2450354.500000000, A.D. 1996-Sep-28 00:00:00.0000, -4.438319770907949E+07,  2.343859815436729E+08,  6.000582830234706E+06,
2450357.500000000, A.D. 1996-Oct-01 00:00:00.0000, -5.030034175190953E+07,  2.336733718583753E+08,  6.131131750468910E+06,
2450360.500000000, A.D. 1996-Oct-04 00:00:00.0000, -5.618468569835690E+07,  2.328083544042494E+08,  6.257681744366542E+06,
2450363.500000000, A.D. 1996-Oct-07 00:00:00.0000, -6.203260599590418E+07,  2.317923836845537E+08,  6.380174172838569E+06,
2450366.500000000, A.D. 1996-Oct-10 00:00:00.0000, -6.784054133668500E+07,  2.306269816089695E+08,  6.498553344729826E+06,
2450369.500000000, A.D. 1996-Oct-13 00:00:00.0000, -7.360499280788366E+07,  2.293137351045409E+08,  6.612766473839805E+06,
2450372.500000000, A.D. 1996-Oct-16 00:00:00.0000, -7.932252394124795E+07,  2.278542937922128E+08,  6.722763628298968E+06,
2450375.500000000, A.D. 1996-Oct-19 00:00:00.0000, -8.498976068322662E+07,  2.262503677636283E+08,  6.828497681161672E+06,
2450378.500000000, A.D. 1996-Oct-22 00:00:00.0000, -9.060339130402102E+07,  2.245037254465229E+08,  6.929924262068346E+06,
2450381.500000000, A.D. 1996-Oct-25 00:00:00.0000, -9.616016625266643E+07,  2.226161915705751E+08,  7.027001707752004E+06,
2450384.500000000, A.D. 1996-Oct-28 00:00:00.0000, -1.016568979818016E+08,  2.205896452186961E+08,  7.119691018257901E+06,
2450387.500000000, A.D. 1996-Oct-31 00:00:00.0000, -1.070904607312200E+08,  2.184260179551338E+08,  7.207955810544848E+06,
2450390.500000000, A.D. 1996-Nov-03 00:00:00.0000, -1.124577902843782E+08,  2.161272920395664E+08,  7.291762275520861E+06,
2450393.500000000, A.D. 1996-Nov-06 00:00:00.0000, -1.177558836993034E+08,  2.136954987082468E+08,  7.371079136207864E+06,
2450396.500000000, A.D. 1996-Nov-09 00:00:00.0000, -1.229817990104180E+08,  2.111327165356274E+08,  7.445877604735732E+06,
2450399.500000000, A.D. 1996-Nov-12 00:00:00.0000, -1.281326549174170E+08,  2.084410698674145E+08,  7.516131343794435E+06,
2450402.500000000, A.D. 1996-Nov-15 00:00:00.0000, -1.332056304510982E+08,  2.056227273223739E+08,  7.581816425879791E+06,
2450405.500000000, A.D. 1996-Nov-18 00:00:00.0000, -1.381979646292785E+08,  2.026799003704140E+08,  7.642911295824289E+06,
2450408.500000000, A.D. 1996-Nov-21 00:00:00.0000, -1.431069561026981E+08,  1.996148419722829E+08,  7.699396734015539E+06,
2450411.500000000, A.D. 1996-Nov-24 00:00:00.0000, -1.479299627905719E+08,  1.964298452914770E+08,  7.751255819693297E+06,
2450414.500000000, A.D. 1996-Nov-27 00:00:00.0000, -1.526644015171055E+08,  1.931272424680890E+08,  7.798473897662669E+06,
2450417.500000000, A.D. 1996-Nov-30 00:00:00.0000, -1.573077476414183E+08,  1.897094034548531E+08,  7.841038543675795E+06,
2450420.500000000, A.D. 1996-Dec-03 00:00:00.0000, -1.618575346929108E+08,  1.861787349167963E+08,  7.878939533321775E+06,
2450423.500000000, A.D. 1996-Dec-06 00:00:00.0000, -1.663113540083008E+08,  1.825376791840732E+08,  7.912168810682140E+06,
2450426.500000000, A.D. 1996-Dec-09 00:00:00.0000, -1.706668543739550E+08,  1.787887132661277E+08,  7.940720458479613E+06,
2450429.500000000, A.D. 1996-Dec-12 00:00:00.0000, -1.749217416784003E+08,  1.749343479146098E+08,  7.964590670276627E+06,
2450432.500000000, A.D. 1996-Dec-15 00:00:00.0000, -1.790737785682094E+08,  1.709771267405752E+08,  7.983777721599780E+06,
2450435.500000000, A.D. 1996-Dec-18 00:00:00.0000, -1.831207841175037E+08,  1.669196253826310E+08,  7.998281944710769E+06,
2450438.500000000, A.D. 1996-Dec-21 00:00:00.0000, -1.870606335008817E+08,  1.627644507234213E+08,  8.008105701720260E+06,
2450441.500000000, A.D. 1996-Dec-24 00:00:00.0000, -1.908912576787837E+08,  1.585142401687008E+08,  8.013253360942855E+06,
2450444.500000000, A.D. 1996-Dec-27 00:00:00.0000, -1.946106431029955E+08,  1.541716609812119E+08,  8.013731276070423E+06,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000, -1.982168314533390E+08,  1.497394096808241E+08,  8.009547767691888E+06,
2450450.500000000, A.D. 1997-Jan-02 00:00:00.0000, -2.017079194339827E+08,  1.452202114858951E+08,  8.000713112557732E+06,
2450453.500000000, A.D. 1997-Jan-05 00:00:00.0000, -2.050820586126944E+08,  1.406168197663246E+08,  7.987239530942053E+06,
2450456.500000000, A.D. 1997-Jan-08 00:00:00.0000, -2.083374552890656E+08,  1.359320155045924E+08,  7.969141175001614E+06,
2450459.500000000, A.D. 1997-Jan-11 00:00:00.0000, -2.114723703652361E+08,  1.311686067612212E+08,  7.946434114033639E+06,
2450462.500000000, A.D. 1997-Jan-14 00:00:00.0000, -2.144851192125120E+08,  1.263294281829887E+08,  7.919136316815786E+06,
2450465.500000000, A.D. 1997-Jan-17 00:00:00.0000, -2.173740715616012E+08,  1.214173405537438E+08,  7.887267639151894E+06,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000, -2.201376514137477E+08,  1.164352303844949E+08,  7.850849809562266E+06,
2450471.500000000, A.D. 1997-Jan-23 00:00:00.0000, -2.227743369926575E+08,  1.113860095459554E+08,  7.809906420354009E+06,
2450474.500000000, A.D. 1997-Jan-26 00:00:00.0000, -2.252826607345868E+08,  1.062726149190802E+08,  7.764462920190953E+06,
2450477.500000000, A.D. 1997-Jan-29 00:00:00.0000, -2.276612093108935E+08,  1.010980080765968E+08,  7.714546606291346E+06,
2450480.500000000, A.D. 1997-Feb-01 00:00:00.0000, -2.299086236964029E+08,  9.586517498159784E+07,  7.660186621945508E+06,
2450483.500000000, A.D. 1997-Feb-04 00:00:00.0000, -2.320235992671833E+08,  9.057712570097463E+07,  7.601413951263666E+06,
2450486.500000000, A.D. 1997-Feb-07 00:00:00.0000, -2.340048859409006E+08,  8.523689414194277E+07,  7.538261418020774E+06,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000, -2.358512883555347E+08,  7.984753779328491E+07,  7.470763685150526E+06,
2450492.500000000, A.D. 1997-Feb-13 00:00:00.0000, -2.375616660825846E+08,  7.441213748555006E+07,  7.398957253744867E+06,
2450495.500000000, A.D. 1997-Feb-16 00:00:00.0000, -2.391349338871660E+08,  6.893379715793690E+07,  7.322880466426820E+06,
2450498.500000000, A.D. 1997-Feb-19 00:00:00.0000, -2.405700620217363E+08,  6.341564363100167E+07,  7.242573508460786E+06,
2450501.500000000, A.D. 1997-Feb-22 00:00:00.0000, -2.418660765656908E+08,  5.786082639038084E+07,  7.158078412494656E+06,
2450504.500000000, A.D. 1997-Feb-25 00:00:00.0000, -2.430220598061689E+08,  5.227251736671499E+07,  7.069439063524835E+06,
2450507.500000000, A.D. 1997-Feb-28 00:00:00.0000, -2.440371506589752E+08,  4.665391072268956E+07,  6.976701204120176E+06,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000, -2.449105451375436E+08,  4.100822263497420E+07,  6.879912442643026E+06,
2450513.500000000, A.D. 1997-Mar-06 00:00:00.0000, -2.456414968597903E+08,  3.533869107247138E+07,  6.779122259835660E+06,
2450516.500000000, A.D. 1997-Mar-09 00:00:00.0000, -2.462293176027581E+08,  2.964857557056756E+07,  6.674382018486043E+06,
2450519.500000000, A.D. 1997-Mar-12 00:00:00.0000, -2.466733778970067E+08,  2.394115699159291E+07,  6.565744972087506E+06,
2450522.500000000, A.D. 1997-Mar-15 00:00:00.0000, -2.469731076619827E+08,  1.821973727991941E+07,  6.453266274431276E+06,
2450525.500000000, A.D. 1997-Mar-18 00:00:00.0000, -2.471279968825738E+08,  1.248763920106011E+07,  6.337002990219397E+06,
2450528.500000000, A.D. 1997-Mar-21 00:00:00.0000, -2.471375963194416E+08,  6.748206075770915E+06,  6.217014104556045E+06,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000, -2.470015182672326E+08,  1.004801510371845E+06,  6.093360536556514E+06,
2450534.500000000, A.D. 1997-Mar-27 00:00:00.0000, -2.467194373634379E+08, -4.739190877699982E+06,  5.966105153434176E+06,
2450537.500000000, A.D. 1997-Mar-30 00:00:00.0000, -2.462910914729547E+08, -1.048036774363971E+07,  5.835312790275825E+06,
2450540.500000000, A.D. 1997-Apr-02 00:00:00.0000, -2.457162826493972E+08, -1.621530634899266E+07,  5.701050271398879E+06,
2450543.500000000, A.D. 1997-Apr-05 00:00:00.0000, -2.449948781482457E+08, -2.194056495488121E+07,  5.563386428768284E+06,
2450546.500000000, A.D. 1997-Apr-08 00:00:00.0000, -2.441268114743179E+08, -2.765268328033508E+07,  5.422392119745533E+06,
2450549.500000000, A.D. 1997-Apr-11 00:00:00.0000, -2.431120834403198E+08, -3.334818300371972E+07,  5.278140238611321E+06,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000, -2.419507632588228E+08, -3.902356828540888E+07,  5.130705730702722E+06,
2450555.500000000, A.D. 1997-Apr-17 00:00:00.0000, -2.406429896751603E+08, -4.467532632733373E+07,  4.980165606567411E+06,
2450558.500000000, A.D. 1997-Apr-20 00:00:00.0000, -2.391889721454802E+08, -5.029992796085124E+07,  4.826598956078745E+06,
2450561.500000000, A.D. 1997-Apr-23 00:00:00.0000, -2.375889920726756E+08, -5.589382828436075E+07,  4.670086966924718E+06,
2450564.500000000, A.D. 1997-Apr-26 00:00:00.0000, -2.358434040824027E+08, -6.145346735467003E+07,  4.510712939388584E+06,
2450567.500000000, A.D. 1997-Apr-29 00:00:00.0000, -2.339526373514929E+08, -6.697527092936125E+07,  4.348562304675758E+06,
2450570.500000000, A.D. 1997-May-02 00:00:00.0000, -2.319171969791021E+08, -7.245565128084379E+07,  4.183722641875621E+06,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000, -2.297376653959762E+08, -7.789100806768951E+07,  4.016283693199068E+06,
2450576.500000000, A.D. 1997-May-08 00:00:00.0000, -2.274147038217523E+08, -8.327772928060035E+07,  3.846337382221915E+06,
2450579.500000000, A.D. 1997-May-11 00:00:00.0000, -2.249490537520663E+08, -8.861219226354350E+07,  3.673977827322964E+06,
2450582.500000000, A.D. 1997-May-14 00:00:00.0000, -2.223415384880584E+08, -9.389076480658022E+07,  3.499301357642625E+06,
2450585.500000000, A.D. 1997-May-17 00:00:00.0000, -2.195930646985147E+08, -9.910980632998903E+07,  3.322406526941892E+06,
2450588.500000000, A.D. 1997-May-20 00:00:00.0000, -2.167046240103029E+08, -1.042656691469774E+08,  3.143394125219397E+06,
2450591.500000000, A.D. 1997-May-23 00:00:00.0000, -2.136772946344883E+08, -1.093546998220618E+08,  2.962367192066513E+06,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000, -2.105122430110690E+08, -1.143732406258404E+08,  2.779431025086999E+06,
2450597.500000000, A.D. 1997-May-29 00:00:00.0000, -2.072107254818238E+08, -1.193176310856692E+08,  2.594693189544104E+06,
2450600.500000000, A.D. 1997-Jun-01 00:00:00.0000, -2.037740899800014E+08, -1.241842096489247E+08,  2.408263524888925E+06,
2450603.500000000, A.D. 1997-Jun-04 00:00:00.0000, -2.002037777326514E+08, -1.289693154500470E+08,  2.220254148702852E+06,
2450606.500000000, A.D. 1997-Jun-07 00:00:00.0000, -1.965013249765781E+08, -1.336692901974194E+08,  2.030779460093990E+06,
2450609.500000000, A.D. 1997-Jun-10 00:00:00.0000, -1.926683646715839E+08, -1.382804801787230E+08,  1.839956137819275E+06,
2450612.500000000, A.D. 1997-Jun-13 00:00:00.0000, -1.887066282143833E+08, -1.427992383867885E+08,  1.647903137813359E+06,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000, -1.846179471378419E+08, -1.472219267725060E+08,  1.454741685942821E+06,
2450618.500000000, A.D. 1997-Jun-19 00:00:00.0000, -1.804042547957152E+08, -1.515449186120808E+08,  1.260595268952213E+06,
2450621.500000000, A.D. 1997-Jun-22 00:00:00.0000, -1.760675880375241E+08, -1.557646009972970E+08,  1.065589624602266E+06,
2450624.500000000, A.D. 1997-Jun-25 00:00:00.0000, -1.716100888781261E+08, -1.598773774483746E+08,  8.698527299011722E+05,
2450627.500000000, A.D. 1997-Jun-28 00:00:00.0000, -1.670340061737574E+08, -1.638796706798108E+08,  6.735147902340442E+05,
2450630.500000000, A.D. 1997-Jul-01 00:00:00.0000, -1.623416972729475E+08, -1.677679255482555E+08,  4.767082210025117E+05,
2450633.500000000, A.D. 1997-Jul-04 00:00:00.0000, -1.575356296136336E+08, -1.715386121817634E+08,  2.795676231967881E+05,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000, -1.526183822361948E+08, -1.751882292844149E+08,  8.222974994236976E+04,
